X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_mon,day_sat,day_sun,day_thu,day_tue,day_wed,area
0.7662422234418624,-0.24400101447758565,0.15415853044374622,-0.988795999718055,0.5909141605259021,0.2761003358747752,-0.3086944526244946,-0.18516933482167333,0.12362153551841382,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,5.785038173311103,-0.7060812450686401,1.914137606520522,0.06517634150206658,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.4986265269937014
-0.23660436254900497,-0.24400101447758565,0.10069670766617561,0.21142084547763854,0.9981188225659159,-0.1145238074533696,-0.27749624719471006,-0.23422603319332452,-0.9630707869241688,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,5.229824370102736
-0.2895238339690686,-0.576957476239962,0.07843509939283713,-0.6561372221170241,-0.3123009131475136,-0.22330764883153953,0.13193088206339676,-0.44428951942693506,0.2872767398594177,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,6.5280387067424,-0.04402254531628119,-0.17285970637383774,0.5479997185348494,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.174751721484161
0.4362109799133695,0.28083485642495676,0.016470682694015908,-1.0366316216965537,-1.835937074140559,-0.25332391151661765,-0.8634335697231335,0.29477837116217087,-1.1833222856046144,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,6.616439947564594
-0.7149599395376164,-0.24400101447758565,-0.020520163660132637,-0.21439303879754887,0.812675004651026,0.5115693416621684,0.28433973129347,0.662185586507201,0.734328389870533,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,5.307970623576175
-0.47967191241323737,-0.660773812564168,0.16438192519657557,0.1268313219204717,0.9566735992234425,-0.4802092141730289,0.5656586786993202,-0.6011830564860826,-1.0154657971909247,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.4442568711226023
0.5757005715916745,0.5698604338121686,0.11472275538173787,-1.312792817163377,-1.9858327529547242,0.08437192809275224,-1.0259531803385047,-0.9771524065004242,-0.1826916375240002,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.0320125612837208,-0.3758727885879516,-0.3415123270783008,3.487986511734546
0.2686954100969136,-0.24400101447758565,0.08607134409731687,-1.1117813427600596,-1.862561809214103,-0.2540350225097474,-0.7371664346502254,-0.46686040859308686,-0.9488097994374851,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.329227023940467
-1.0038821496442185,-1.729813796613979,-0.25442624430986416,0.48267469270499064,-0.8806553894005236,-0.18532525074244705,-0.5645079663347744,1.7656670384532243,-0.19434118044277926,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,3.8931028755993595,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.024235531368625163,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.6975913947159578
0.3397922447931647,-0.7470687346368545,0.1735521422131961,0.19548096508853688,0.8473452863399729,-0.10773878399587493,0.27425001793193965,-0.657912558525212,-0.1966958560854568,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.8649313978942956
-1.5873604423101833,-0.927476943922109,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,0.17129624243826966,-0.42911824373779744,-1.0154657971909247,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008,2.329227023940467
1.8461658009902489,1.3837218821019228,0.16290365566581877,2.0956961969007573,0.802375499853601,-0.5905575768586246,0.23078246362702498,0.860533902522082,-0.7361235511827796,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,4.175924549214524
1.8140439413573546,1.3837218821019228,0.2530270989782522,2.0935084340759293,0.8000317648172866,-0.36805272540447276,0.4436261423728186,0.5796119893828086,-0.5670957497748089,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,3.311637304949512
1.4308887836664417,-0.24400101447758565,-0.7241722094975322,-0.28660870617339956,0.528677164056047,-0.9935337527848339,0.6034918061709742,-0.3619710640853406,-0.588869146808409,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008,2.9601050959108397
-1.1547482395298116,-0.15164929013818165,0.542064562290365,-0.13570536186570964,-0.003501536170278822,1.1981755335313524,1.5283827293833652,-0.7259562560289212,0.07892054363863504,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.1227130852566725,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.833213344056216
0.5105436522318136,0.6311493947054385,-0.9605832407864702,-1.334298563457663,-0.7990344729478389,-1.3849864258405384,-2.414676784801771,-1.0828624448978041,2.3527854750882495,-0.07326830956410954,-0.7433387871977033,7.512951779723096,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.431818247616494,-0.3415123270783008,3.607669398688393
0.8491192967870904,-0.1441722429720731,-0.03648947330645452,-0.340554975500119,0.7397601096943583,-0.5386709607774247,-0.41328833917697416,0.5390032057759213,0.23524423392317448,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644,2.469793011977952
0.6735466871082221,0.35993168710569545,0.1399121640856757,-0.9941540301798918,0.5882627347741636,0.20710863488119102,-0.3785381671922555,-0.31831638639286225,-0.13953090008650954,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,5.785038173311103,-0.7060812450686401,1.7101932831886915,0.25879435200082385,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.057962510002712
-0.2721779345760722,0.3094507389949053,0.08691148359482764,0.6665418702144592,0.2874928533140575,-0.4091454201502568,0.07115260197555257,0.5381004937927093,-0.8445003207239786,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.329227023940467
0.33848485182076915,0.2723488240932621,0.32648431719480003,0.10614188888986259,0.5671399908018766,-0.10059548080236677,1.0422900307838168,-1.0605164888682204,-0.10173732157079751,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.2235418856535927
1.2007383310609243,0.48000880886195196,0.4047243821775116,-0.3596899440694617,0.6647069056461866,0.6604918470623358,0.2547335746874065,0.13906539424660813,-0.053722967712728775,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.8649313978942956
-0.23821502590385268,-0.2922639397644822,0.48026975324606835,0.37848883438447833,0.2162078844426631,-0.17414257077225148,0.43159466662464085,-0.5767959650775896,-0.6177605254567957,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,5.633109621361155
-0.08026732934122136,-0.24400101447758565,0.15189248831928961,-1.1502321331029894,-1.8765577336455928,-0.2628893518389112,-0.479920431719808,-0.8379759769994475,-0.047494165885720696,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.0844290831908747
-0.9533612722025141,0.5698604338121686,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.1724786246163263,0.05360637017745542,-0.559463319659518,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008,4.012592060349841
-1.1547482395298116,-0.1603488823841155,0.5414830722278232,-0.14202024561484,-0.00542954396335546,1.196532857821274,1.5372274938639174,-0.7285791215853765,0.07055983531557264,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.153235665256707,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.643333886382519
0.9652324107243255,1.1405841694402448,0.43800312940565667,1.0612642346548677,-0.4144060270303178,0.3884059365508236,1.3706383458176854,-0.9319775110808615,0.644364336821494,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,3.8931028755993595,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008,2.3988039507345884
0.027925739562771,1.0851173027429444,-1.0313852101362655,-1.3229656083684682,-0.7925072940659406,-1.2013024337126534,-2.6935259115039547,0.1147335590972578,1.2309122247263438,-0.07326830956410954,-0.7433387871977033,7.512951779723096,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,0.7381586367916833,-0.3415123270783008,2.0592388343623163
0.13569529745043207,0.2939371570559003,0.37362321285365185,0.23329167160212042,0.5472441862997619,0.8242883030638125,0.06409265396380706,-0.35970061110891255,0.7637317662816976,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,3.2422016501716975
-1.1547482395298116,-0.24400101447758565,0.337867971949395,0.7786930508534271,0.22997256904319993,0.09421320145506362,0.015545415139018748,0.6931280432374824,-0.6642894443514661,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.9601050959108397
